  23.000   61.000    1.042
  23.000   62.000    1.053
  23.000   63.000    1.063
  23.000   64.000    1.072
  23.000   65.000    1.080
  23.000   66.000    1.085
  23.000   67.000    1.088
  23.000   68.000    1.089
  23.000   69.000    1.086
  23.000   70.000    1.079
  23.000   71.000    1.069
  23.000   72.000    1.055
  23.000   73.000    1.037
  23.000   74.000    1.015
  23.000   75.000    0.990
  23.000   76.000    0.962
  23.000   77.000    0.931
  23.000   78.000    0.898
  23.000   79.000    0.863
  23.000   80.000    0.826
  23.000   81.000    0.789
  23.000   82.000    0.751
  23.000   83.000    0.712
  23.000   84.000    0.672
  23.000   85.000    0.633
  23.000   86.000    0.593
  23.000   87.000    0.553
  23.000   88.000    0.513
  23.000   89.000    0.473
  23.000   90.000    0.433
  23.000   91.000    0.393
  23.000   92.000    0.353
  23.000   93.000    0.314
  23.000   94.000    0.274
  23.000   95.000    0.235
  23.000   96.000    0.195
  23.000   97.000    0.156
  23.000   98.000    0.117
  23.000   99.000    0.078
  23.000  100.000    0.039
  24.000   51.000    0.983
  24.000   52.000    0.991
  24.000   53.000    0.999
  24.000   54.000    1.009
  24.000   55.000    1.019
  24.000   56.000    1.030
  24.000   57.000    1.042
  24.000   58.000    1.055
  24.000   59.000    1.068
  24.000   60.000    1.081
  24.000   61.000    1.094
  24.000   62.000    1.107
  24.000   63.000    1.120
  24.000   64.000    1.131
  24.000   65.000    1.141
  24.000   66.000    1.149
  24.000   67.000    1.154
  24.000   68.000    1.156
  24.000   69.000    1.154
  24.000   70.000    1.148
  24.000   71.000    1.138
  24.000   72.000    1.123
  24.000   73.000    1.104
  24.000   74.000    1.080
  24.000   75.000    1.052
  24.000   76.000    1.021
  24.000   77.000    0.987
  24.000   78.000    0.951
  24.000   79.000    0.913
  24.000   80.000    0.873
  24.000   81.000    0.833
  24.000   82.000    0.791
  24.000   83.000    0.749
  24.000   84.000    0.707
  24.000   85.000    0.665
  24.000   86.000    0.622
  24.000   87.000    0.580
  24.000   88.000    0.537
  24.000   89.000    0.495
  24.000   90.000    0.453
  24.000   91.000    0.411
  24.000   92.000    0.370
  24.000   93.000    0.328
  24.000   94.000    0.287
  24.000   95.000    0.245
  24.000   96.000    0.204
  24.000   97.000    0.163
  24.000   98.000    0.122
  24.000   99.000    0.082
  24.000  100.000    0.041
  25.000   51.000    1.021
  25.000   52.000    1.029
  25.000   53.000    1.038
  25.000   54.000    1.049
  25.000   55.000    1.060
  25.000   56.000    1.073
  25.000   57.000    1.086
  25.000   58.000    1.101
  25.000   59.000    1.116
  25.000   60.000    1.131
  25.000   61.000    1.147
  25.000   62.000    1.162
  25.000   63.000    1.177
  25.000   64.000    1.192
  25.000   65.000    1.204
  25.000   66.000    1.215
  25.000   67.000    1.223
  25.000   68.000    1.227
  25.000   69.000    1.227
  25.000   70.000    1.222
  25.000   71.000    1.212
  25.000   72.000    1.196
  25.000   73.000    1.175
  25.000   74.000    1.149
  25.000   75.000    1.118
  25.000   76.000    1.084
  25.000   77.000    1.046
  25.000   78.000    1.006
  25.000   79.000    0.965
  25.000   80.000    0.921
  25.000   81.000    0.877
  25.000   82.000    0.833
  25.000   83.000    0.787
  25.000   84.000    0.742
  25.000   85.000    0.697
  25.000   86.000    0.652
  25.000   87.000    0.607
  25.000   88.000    0.562
  25.000   89.000    0.518
  25.000   90.000    0.473
  25.000   91.000    0.429
  25.000   92.000    0.386
  25.000   93.000    0.342
  25.000   94.000    0.299
  25.000   95.000    0.256
  25.000   96.000    0.213
  25.000   97.000    0.170
  25.000   98.000    0.128
  25.000   99.000    0.085
  25.000  100.000    0.042
  26.000   51.000    1.057
  26.000   52.000    1.066
  26.000   53.000    1.076
  26.000   54.000    1.088
  26.000   55.000    1.101
  26.000   56.000    1.115
  26.000   57.000    1.130
  26.000   58.000    1.146
  26.000   59.000    1.163
  26.000   60.000    1.181
  26.000   61.000    1.199
  26.000   62.000    1.218
  26.000   63.000    1.236
  26.000   64.000    1.254
  26.000   65.000    1.270
  26.000   66.000    1.284
  26.000   67.000    1.295
  26.000   68.000    1.303
  26.000   69.000    1.305
  26.000   70.000    1.301
  26.000   71.000    1.291
  26.000   72.000    1.274
  26.000   73.000    1.251
  26.000   74.000    1.222
  26.000   75.000    1.188
  26.000   76.000    1.150
  26.000   77.000    1.108
  26.000   78.000    1.064
  26.000   79.000    1.018
  26.000   80.000    0.970
  26.000   81.000    0.922
  26.000   82.000    0.874
  26.000   83.000    0.826
  26.000   84.000    0.777
  26.000   85.000    0.729
  26.000   86.000    0.681
  26.000   87.000    0.634
  26.000   88.000    0.587
  26.000   89.000    0.540
  26.000   90.000    0.493
  26.000   91.000    0.447
  26.000   92.000    0.402
  26.000   93.000    0.356
  26.000   94.000    0.311
  26.000   95.000    0.266
  26.000   96.000    0.222
  26.000   97.000    0.177
  26.000   98.000    0.133
  26.000   99.000    0.088
  26.000  100.000    0.044
  27.000   51.000    1.093
  27.000   52.000    1.102
  27.000   53.000    1.113
  27.000   54.000    1.126
  27.000   55.000    1.140
  27.000   56.000    1.155
  27.000   57.000    1.172
  27.000   58.000    1.190
  27.000   59.000    1.210
  27.000   60.000    1.230
  27.000   61.000    1.252
  27.000   62.000    1.274
  27.000   63.000    1.296
  27.000   64.000    1.318
  27.000   65.000    1.338
  27.000   66.000    1.357
  27.000   67.000    1.372
  27.000   68.000    1.383
  27.000   69.000    1.388
  27.000   70.000    1.387
  27.000   71.000    1.377
  27.000   72.000    1.359
  27.000   73.000    1.334
  27.000   74.000    1.301
  27.000   75.000    1.262
  27.000   76.000    1.219
  27.000   77.000    1.172
  27.000   78.000    1.123
  27.000   79.000    1.072
  27.000   80.000    1.020
  27.000   81.000    0.968
  27.000   82.000    0.916
  27.000   83.000    0.864
  27.000   84.000    0.812
  27.000   85.000    0.761
  27.000   86.000    0.711
  27.000   87.000    0.660
  27.000   88.000    0.611
  27.000   89.000    0.562
  27.000   90.000    0.513
  27.000   91.000    0.465
  27.000   92.000    0.417
  27.000   93.000    0.370
  27.000   94.000    0.323
  27.000   95.000    0.276
  27.000   96.000    0.230
  27.000   97.000    0.184
  27.000   98.000    0.138
  27.000   99.000    0.092
  27.000  100.000    0.046
  28.000   51.000    1.127
  28.000   52.000    1.137
  28.000   53.000    1.149
  28.000   54.000    1.162
  28.000   55.000    1.178
  28.000   56.000    1.195
  28.000   57.000    1.213
  28.000   58.000    1.234
  28.000   59.000    1.256
  28.000   60.000    1.279
  28.000   61.000    1.304
  28.000   62.000    1.329
  28.000   63.000    1.356
  28.000   64.000    1.382
  28.000   65.000    1.408
  28.000   66.000    1.432
  28.000   67.000    1.453
  28.000   68.000    1.470
  28.000   69.000    1.479
  28.000   70.000    1.480
  28.000   71.000    1.472
  28.000   72.000    1.452
  28.000   73.000    1.423
  28.000   74.000    1.386
  28.000   75.000    1.341
  28.000   76.000    1.292
  28.000   77.000    1.239
  28.000   78.000    1.183
  28.000   79.000    1.127
  28.000   80.000    1.070
  28.000   81.000    1.014
  28.000   82.000    0.957
  28.000   83.000    0.902
  28.000   84.000    0.847
  28.000   85.000    0.793
  28.000   86.000    0.739
  28.000   87.000    0.687
  28.000   88.000    0.635
  28.000   89.000    0.583
  28.000   90.000    0.533
  28.000   91.000    0.482
  28.000   92.000    0.433
  28.000   93.000    0.384
  28.000   94.000    0.335
  28.000   95.000    0.286
  28.000   96.000    0.238
  28.000   97.000    0.190
  28.000   98.000    0.143
  28.000   99.000    0.095
  28.000  100.000    0.047
  29.000   51.000    1.159
  29.000   52.000    1.170
  29.000   53.000    1.183
  29.000   54.000    1.197
  29.000   55.000    1.214
  29.000   56.000    1.233
  29.000   57.000    1.253
  29.000   58.000    1.276
  29.000   59.000    1.300
  29.000   60.000    1.326
  29.000   61.000    1.355
  29.000   62.000    1.385
  29.000   63.000    1.416
  29.000   64.000    1.448
  29.000   65.000    1.480
  29.000   66.000    1.511
  29.000   67.000    1.539
  29.000   68.000    1.563
  29.000   69.000    1.578
  29.000   70.000    1.584
  29.000   71.000    1.576
  29.000   72.000    1.555
  29.000   73.000    1.522
  29.000   74.000    1.477
  29.000   75.000    1.425
  29.000   76.000    1.368
  29.000   77.000    1.307
  29.000   78.000    1.245
  29.000   79.000    1.183
  29.000   80.000    1.121
  29.000   81.000    1.059
  29.000   82.000    0.999
  29.000   83.000    0.939
  29.000   84.000    0.881
  29.000   85.000    0.823
  29.000   86.000    0.767
  29.000   87.000    0.712
  29.000   88.000    0.658
  29.000   89.000    0.604
  29.000   90.000    0.551
  29.000   91.000    0.499
  29.000   92.000    0.448
  29.000   93.000    0.397
  29.000   94.000    0.346
  29.000   95.000    0.296
  29.000   96.000    0.246
  29.000   97.000    0.197
  29.000   98.000    0.147
  29.000   99.000    0.098
  29.000  100.000    0.049
  30.000   51.000    1.190
  30.000   52.000    1.201
  30.000   53.000    1.215
  30.000   54.000    1.231
  30.000   55.000    1.248
  30.000   56.000    1.269
  30.000   57.000    1.291
  30.000   58.000    1.316
  30.000   59.000    1.343
  30.000   60.000    1.372
  30.000   61.000    1.404
  30.000   62.000    1.439
  30.000   63.000    1.475
  30.000   64.000    1.514
  30.000   65.000    1.553
  30.000   66.000    1.593
  30.000   67.000    1.630
  30.000   68.000    1.663
  30.000   69.000    1.688
  30.000   70.000    1.700
  30.000   71.000    1.695
  30.000   72.000    1.671
  30.000   73.000    1.631
  30.000   74.000    1.577
  30.000   75.000    1.515
  30.000   76.000    1.447
  30.000   77.000    1.378
  30.000   78.000    1.308
  30.000   79.000    1.238
  30.000   80.000    1.170
  30.000   81.000    1.104
  30.000   82.000    1.039
  30.000   83.000    0.975
  30.000   84.000    0.914
  30.000   85.000    0.853
  30.000   86.000    0.794
  30.000   87.000    0.737
  30.000   88.000    0.680
  30.000   89.000    0.624
  30.000   90.000    0.569
  30.000   91.000    0.515
  30.000   92.000    0.462
  30.000   93.000    0.409
  30.000   94.000    0.357
  30.000   95.000    0.305
  30.000   96.000    0.254
  30.000   97.000    0.203
  30.000   98.000    0.152
  30.000   99.000    0.101
  30.000  100.000    0.051
  31.000   51.000    1.218
  31.000   52.000    1.231
  31.000   53.000    1.245
  31.000   54.000    1.262
  31.000   55.000    1.281
  31.000   56.000    1.302
  31.000   57.000    1.327
  31.000   58.000    1.353
  31.000   59.000    1.383
  31.000   60.000    1.416
  31.000   61.000    1.451
  31.000   62.000    1.490
  31.000   63.000    1.533
  31.000   64.000    1.578
  31.000   65.000    1.626
  31.000   66.000    1.676
  31.000   67.000    1.726
  31.000   68.000    1.773
  31.000   69.000    1.811
  31.000   70.000    1.833
  31.000   71.000    1.832
  31.000   72.000    1.804
  31.000   73.000    1.752
  31.000   74.000    1.685
  31.000   75.000    1.609
  31.000   76.000    1.529
  31.000   77.000    1.449
  31.000   78.000    1.370
  31.000   79.000    1.293
  31.000   80.000    1.218
  31.000   81.000    1.147
  31.000   82.000    1.077
  31.000   83.000    1.010
  31.000   84.000    0.945
  31.000   85.000    0.882
  31.000   86.000    0.820
  31.000   87.000    0.760
  31.000   88.000    0.701
  31.000   89.000    0.644
  31.000   90.000    0.587
  31.000   91.000    0.531
  31.000   92.000    0.476
  31.000   93.000    0.422
  31.000   94.000    0.368
  31.000   95.000    0.314
  31.000   96.000    0.261
  31.000   97.000    0.209
  31.000   98.000    0.156
  31.000   99.000    0.104
  31.000  100.000    0.052
  32.000   51.000    1.245
  32.000   52.000    1.258
  32.000   53.000    1.273
  32.000   54.000    1.291
  32.000   55.000    1.311
  32.000   56.000    1.334
  32.000   57.000    1.360
  32.000   58.000    1.388
  32.000   59.000    1.421
  32.000   60.000    1.456
  32.000   61.000    1.496
  32.000   62.000    1.539
  32.000   63.000    1.587
  32.000   64.000    1.640
  32.000   65.000    1.698
  32.000   66.000    1.760
  32.000   67.000    1.826
  32.000   68.000    1.891
  32.000   69.000    1.949
  32.000   70.000    1.990
  32.000   71.000    1.997
  32.000   72.000    1.960
  32.000   73.000    1.890
  32.000   74.000    1.802
  32.000   75.000    1.707
  32.000   76.000    1.611
  32.000   77.000    1.519
  32.000   78.000    1.429
  32.000   79.000    1.345
  32.000   80.000    1.264
  32.000   81.000    1.187
  32.000   82.000    1.113
  32.000   83.000    1.043
  32.000   84.000    0.975
  32.000   85.000    0.909
  32.000   86.000    0.845
  32.000   87.000    0.782
  32.000   88.000    0.722
  32.000   89.000    0.662
  32.000   90.000    0.603
  32.000   91.000    0.546
  32.000   92.000    0.489
  32.000   93.000    0.433
  32.000   94.000    0.378
  32.000   95.000    0.323
  32.000   96.000    0.269
  32.000   97.000    0.214
  32.000   98.000    0.161
  32.000   99.000    0.107
  32.000  100.000    0.053
  33.000   51.000    1.270
  33.000   52.000    1.283
  33.000   53.000    1.299
  33.000   54.000    1.317
  33.000   55.000    1.338
  33.000   56.000    1.363
  33.000   57.000    1.390
  33.000   58.000    1.420
  33.000   59.000    1.455
  33.000   60.000    1.493
  33.000   61.000    1.536
  33.000   62.000    1.584
  33.000   63.000    1.637
  33.000   64.000    1.697
  33.000   65.000    1.765
  33.000   66.000    1.841
  33.000   67.000    1.925
  33.000   68.000    2.016
  33.000   69.000    2.106
  33.000   70.000    2.179
  33.000   71.000    2.205
  33.000   72.000    2.150
  33.000   73.000    2.046
  33.000   74.000    1.926
  33.000   75.000    1.806
  33.000   76.000    1.691
  33.000   77.000    1.584
  33.000   78.000    1.485
  33.000   79.000    1.393
  33.000   80.000    1.306
  33.000   81.000    1.224
  33.000   82.000    1.147
  33.000   83.000    1.073
  33.000   84.000    1.002
  33.000   85.000    0.934
  33.000   86.000    0.868
  33.000   87.000    0.803
  33.000   88.000    0.741
  33.000   89.000    0.679
  33.000   90.000    0.619
  33.000   91.000    0.560
  33.000   92.000    0.502
  33.000   93.000    0.444
  33.000   94.000    0.388
  33.000   95.000    0.331
  33.000   96.000    0.275
  33.000   97.000    0.220
  33.000   98.000    0.165
  33.000   99.000    0.110
  33.000  100.000    0.055
  34.000   51.000    1.292
  34.000   52.000    1.306
  34.000   53.000    1.322
  34.000   54.000    1.341
  34.000   55.000    1.363
  34.000   56.000    1.388
  34.000   57.000    1.417
  34.000   58.000    1.449
  34.000   59.000    1.485
  34.000   60.000    1.525
  34.000   61.000    1.571
  34.000   62.000    1.622
  34.000   63.000    1.681
  34.000   64.000    1.747
  34.000   65.000    1.824
  34.000   66.000    1.914
  34.000   67.000    2.018
  34.000   68.000    2.141
  34.000   69.000    2.279
  34.000   70.000    2.417
  34.000   71.000    2.495
  34.000   72.000    2.387
  34.000   73.000    2.219
  34.000   74.000    2.051
  34.000   75.000    1.899
  34.000   76.000    1.763
  34.000   77.000    1.643
  34.000   78.000    1.534
  34.000   79.000    1.435
  34.000   80.000    1.343
  34.000   81.000    1.257
  34.000   82.000    1.177
  34.000   83.000    1.100
  34.000   84.000    1.027
  34.000   85.000    0.957
  34.000   86.000    0.889
  34.000   87.000    0.823
  34.000   88.000    0.758
  34.000   89.000    0.695
  34.000   90.000    0.634
  34.000   91.000    0.573
  34.000   92.000    0.514
  34.000   93.000    0.455
  34.000   94.000    0.397
  34.000   95.000    0.339
  34.000   96.000    0.282
  34.000   97.000    0.225
  34.000   98.000    0.169
  34.000   99.000    0.112
  34.000  100.000    0.056
  35.000   51.000    1.312
