  68.000   70.000    0.341
  68.000   71.000    0.315
  68.000   72.000    0.290
  68.000   73.000    0.264
  68.000   74.000    0.241
  68.000   75.000    0.219
  68.000   76.000    0.200
  68.000   77.000    0.186
  68.000   78.000    0.174
  68.000   79.000    0.164
  68.000   80.000    0.156
  68.000   81.000    0.149
  68.000   82.000    0.142
  68.000   83.000    0.135
  68.000   84.000    0.127
  68.000   85.000    0.120
  68.000   86.000    0.113
  68.000   87.000    0.106
  68.000   88.000    0.098
  68.000   89.000    0.091
  68.000   90.000    0.083
  68.000   91.000    0.076
  68.000   92.000    0.068
  68.000   93.000    0.061
  68.000   94.000    0.053
  68.000   95.000    0.046
  68.000   96.000    0.038
  68.000   97.000    0.030
  68.000   98.000    0.023
  68.000   99.000    0.015
  68.000  100.000    0.008
  69.000   51.000    0.648
  69.000   52.000    0.646
  69.000   53.000    0.641
  69.000   54.000    0.634
  69.000   55.000    0.625
  69.000   56.000    0.613
  69.000   57.000    0.600
  69.000   58.000    0.585
  69.000   59.000    0.569
  69.000   60.000    0.551
  69.000   61.000    0.532
  69.000   62.000    0.512
  69.000   63.000    0.492
  69.000   64.000    0.470
  69.000   65.000    0.448
  69.000   66.000    0.425
  69.000   67.000    0.402
  69.000   68.000    0.378
  69.000   69.000    0.355
  69.000   70.000    0.331
  69.000   71.000    0.307
  69.000   72.000    0.284
  69.000   73.000    0.261
  69.000   74.000    0.240
  69.000   75.000    0.221
  69.000   76.000    0.203
  69.000   77.000    0.189
  69.000   78.000    0.176
  69.000   79.000    0.166
  69.000   80.000    0.157
  69.000   81.000    0.148
  69.000   82.000    0.140
  69.000   83.000    0.133
  69.000   84.000    0.126
  69.000   85.000    0.118
  69.000   86.000    0.111
  69.000   87.000    0.103
  69.000   88.000    0.096
  69.000   89.000    0.089
  69.000   90.000    0.081
  69.000   91.000    0.074
  69.000   92.000    0.067
  69.000   93.000    0.059
  69.000   94.000    0.052
  69.000   95.000    0.044
  69.000   96.000    0.037
  69.000   97.000    0.030
  69.000   98.000    0.022
  69.000   99.000    0.015
  69.000  100.000    0.007
  70.000   51.000    0.611
  70.000   52.000    0.609
  70.000   53.000    0.604
  70.000   54.000    0.598
  70.000   55.000    0.589
  70.000   56.000    0.579
  70.000   57.000    0.567
  70.000   58.000    0.554
  70.000   59.000    0.539
  70.000   60.000    0.523
  70.000   61.000    0.505
  70.000   62.000    0.487
  70.000   63.000    0.468
  70.000   64.000    0.448
  70.000   65.000    0.428
  70.000   66.000    0.407
  70.000   67.000    0.385
  70.000   68.000    0.364
  70.000   69.000    0.342
  70.000   70.000    0.320
  70.000   71.000    0.298
  70.000   72.000    0.277
  70.000   73.000    0.257
  70.000   74.000    0.238
  70.000   75.000    0.220
  70.000   76.000    0.204
  70.000   77.000    0.190
  70.000   78.000    0.177
  70.000   79.000    0.166
  70.000   80.000    0.156
  70.000   81.000    0.147
  70.000   82.000    0.139
  70.000   83.000    0.131
  70.000   84.000    0.124
  70.000   85.000    0.116
  70.000   86.000    0.109
  70.000   87.000    0.101
  70.000   88.000    0.094
  70.000   89.000    0.087
  70.000   90.000    0.079
  70.000   91.000    0.072
  70.000   92.000    0.065
  70.000   93.000    0.058
  70.000   94.000    0.050
  70.000   95.000    0.043
  70.000   96.000    0.036
  70.000   97.000    0.029
  70.000   98.000    0.022
  70.000   99.000    0.014
  70.000  100.000    0.007
  71.000   51.000    0.576
  71.000   52.000    0.574
  71.000   53.000    0.570
  71.000   54.000    0.564
  71.000   55.000    0.556
  71.000   56.000    0.547
  71.000   57.000    0.536
  71.000   58.000    0.524
  71.000   59.000    0.510
  71.000   60.000    0.495
  71.000   61.000    0.480
  71.000   62.000    0.463
  71.000   63.000    0.445
  71.000   64.000    0.427
  71.000   65.000    0.408
  71.000   66.000    0.389
  71.000   67.000    0.369
  71.000   68.000    0.349
  71.000   69.000    0.329
  71.000   70.000    0.309
  71.000   71.000    0.290
  71.000   72.000    0.270
  71.000   73.000    0.252
  71.000   74.000    0.234
  71.000   75.000    0.218
  71.000   76.000    0.202
  71.000   77.000    0.189
  71.000   78.000    0.176
  71.000   79.000    0.165
  71.000   80.000    0.155
  71.000   81.000    0.146
  71.000   82.000    0.138
  71.000   83.000    0.129
  71.000   84.000    0.121
  71.000   85.000    0.114
  71.000   86.000    0.106
  71.000   87.000    0.099
  71.000   88.000    0.092
  71.000   89.000    0.085
  71.000   90.000    0.077
  71.000   91.000    0.070
  71.000   92.000    0.063
  71.000   93.000    0.056
  71.000   94.000    0.049
  71.000   95.000    0.042
  71.000   96.000    0.035
  71.000   97.000    0.028
  71.000   98.000    0.021
  71.000   99.000    0.014
  71.000  100.000    0.007
  72.000   51.000    0.544
  72.000   52.000    0.541
  72.000   53.000    0.538
  72.000   54.000    0.532
  72.000   55.000    0.525
  72.000   56.000    0.517
  72.000   57.000    0.507
  72.000   58.000    0.495
  72.000   59.000    0.483
  72.000   60.000    0.469
  72.000   61.000    0.455
  72.000   62.000    0.439
  72.000   63.000    0.423
  72.000   64.000    0.407
  72.000   65.000    0.389
  72.000   66.000    0.371
  72.000   67.000    0.353
  72.000   68.000    0.335
  72.000   69.000    0.317
  72.000   70.000    0.298
  72.000   71.000    0.280
  72.000   72.000    0.263
  72.000   73.000    0.246
  72.000   74.000    0.229
  72.000   75.000    0.214
  72.000   76.000    0.200
  72.000   77.000    0.187
  72.000   78.000    0.175
  72.000   79.000    0.164
  72.000   80.000    0.154
  72.000   81.000    0.144
  72.000   82.000    0.136
  72.000   83.000    0.127
  72.000   84.000    0.119
  72.000   85.000    0.112
  72.000   86.000    0.104
  72.000   87.000    0.097
  72.000   88.000    0.090
  72.000   89.000    0.082
  72.000   90.000    0.075
  72.000   91.000    0.068
  72.000   92.000    0.061
  72.000   93.000    0.054
  72.000   94.000    0.048
  72.000   95.000    0.041
  72.000   96.000    0.034
  72.000   97.000    0.027
  72.000   98.000    0.020
  72.000   99.000    0.014
  72.000  100.000    0.007
  73.000   51.000    0.512
  73.000   52.000    0.510
  73.000   53.000    0.507
  73.000   54.000    0.502
  73.000   55.000    0.495
  73.000   56.000    0.488
  73.000   57.000    0.479
  73.000   58.000    0.468
  73.000   59.000    0.457
  73.000   60.000    0.445
  73.000   61.000    0.431
  73.000   62.000    0.417
  73.000   63.000    0.402
  73.000   64.000    0.387
  73.000   65.000    0.371
  73.000   66.000    0.355
  73.000   67.000    0.338
  73.000   68.000    0.321
  73.000   69.000    0.304
  73.000   70.000    0.287
  73.000   71.000    0.271
  73.000   72.000    0.255
  73.000   73.000    0.239
  73.000   74.000    0.224
  73.000   75.000    0.209
  73.000   76.000    0.196
  73.000   77.000    0.184
  73.000   78.000    0.172
  73.000   79.000    0.161
  73.000   80.000    0.151
  73.000   81.000    0.142
  73.000   82.000    0.133
  73.000   83.000    0.125
  73.000   84.000    0.117
  73.000   85.000    0.109
  73.000   86.000    0.102
  73.000   87.000    0.094
  73.000   88.000    0.087
  73.000   89.000    0.080
  73.000   90.000    0.073
  73.000   91.000    0.066
  73.000   92.000    0.060
  73.000   93.000    0.053
  73.000   94.000    0.046
  73.000   95.000    0.040
  73.000   96.000    0.033
  73.000   97.000    0.026
  73.000   98.000    0.020
  73.000   99.000    0.013
  73.000  100.000    0.007
  74.000   51.000    0.483
  74.000   52.000    0.481
  74.000   53.000    0.478
  74.000   54.000    0.473
  74.000   55.000    0.467
  74.000   56.000    0.460
  74.000   57.000    0.452
  74.000   58.000    0.442
  74.000   59.000    0.432
  74.000   60.000    0.421
  74.000   61.000    0.409
  74.000   62.000    0.396
  74.000   63.000    0.382
  74.000   64.000    0.368
  74.000   65.000    0.353
  74.000   66.000    0.338
  74.000   67.000    0.323
  74.000   68.000    0.307
  74.000   69.000    0.292
  74.000   70.000    0.276
  74.000   71.000    0.261
  74.000   72.000    0.246
  74.000   73.000    0.232
  74.000   74.000    0.218
  74.000   75.000    0.204
  74.000   76.000    0.192
  74.000   77.000    0.180
  74.000   78.000    0.169
  74.000   79.000    0.158
  74.000   80.000    0.148
  74.000   81.000    0.139
  74.000   82.000    0.130
  74.000   83.000    0.122
  74.000   84.000    0.114
  74.000   85.000    0.107
  74.000   86.000    0.099
  74.000   87.000    0.092
  74.000   88.000    0.085
  74.000   89.000    0.078
  74.000   90.000    0.071
  74.000   91.000    0.065
  74.000   92.000    0.058
  74.000   93.000    0.051
  74.000   94.000    0.045
  74.000   95.000    0.038
  74.000   96.000    0.032
  74.000   97.000    0.026
  74.000   98.000    0.019
  74.000   99.000    0.013
  74.000  100.000    0.006
  75.000   51.000    0.455
  75.000   52.000    0.453
  75.000   53.000    0.450
  75.000   54.000    0.446
  75.000   55.000    0.441
  75.000   56.000    0.434
  75.000   57.000    0.426
  75.000   58.000    0.418
  75.000   59.000    0.408
  75.000   60.000    0.398
  75.000   61.000    0.387
  75.000   62.000    0.375
  75.000   63.000    0.362
  75.000   64.000    0.349
  75.000   65.000    0.336
  75.000   66.000    0.322
  75.000   67.000    0.308
  75.000   68.000    0.294
  75.000   69.000    0.279
  75.000   70.000    0.265
  75.000   71.000    0.251
  75.000   72.000    0.237
  75.000   73.000    0.224
  75.000   74.000    0.211
  75.000   75.000    0.198
  75.000   76.000    0.186
  75.000   77.000    0.175
  75.000   78.000    0.164
  75.000   79.000    0.154
  75.000   80.000    0.145
  75.000   81.000    0.136
  75.000   82.000    0.127
  75.000   83.000    0.119
  75.000   84.000    0.111
  75.000   85.000    0.104
  75.000   86.000    0.097
  75.000   87.000    0.090
  75.000   88.000    0.083
  75.000   89.000    0.076
  75.000   90.000    0.069
  75.000   91.000    0.063
  75.000   92.000    0.056
  75.000   93.000    0.050
  75.000   94.000    0.044
  75.000   95.000    0.037
  75.000   96.000    0.031
  75.000   97.000    0.025
  75.000   98.000    0.019
  75.000   99.000    0.012
  75.000  100.000    0.006
  76.000   51.000    0.429
  76.000   52.000    0.427
  76.000   53.000    0.424
  76.000   54.000    0.420
  76.000   55.000    0.415
  76.000   56.000    0.409
  76.000   57.000    0.402
  76.000   58.000    0.394
  76.000   59.000    0.386
  76.000   60.000    0.376
  76.000   61.000    0.366
  76.000   62.000    0.355
  76.000   63.000    0.343
  76.000   64.000    0.331
  76.000   65.000    0.319
  76.000   66.000    0.306
  76.000   67.000    0.293
  76.000   68.000    0.280
  76.000   69.000    0.267
  76.000   70.000    0.254
  76.000   71.000    0.241
  76.000   72.000    0.228
  76.000   73.000    0.216
  76.000   74.000    0.204
  76.000   75.000    0.192
  76.000   76.000    0.181
  76.000   77.000    0.170
  76.000   78.000    0.160
  76.000   79.000    0.150
  76.000   80.000    0.141
  76.000   81.000    0.132
  76.000   82.000    0.124
  76.000   83.000    0.116
  76.000   84.000    0.108
  76.000   85.000    0.101
  76.000   86.000    0.094
  76.000   87.000    0.087
  76.000   88.000    0.080
  76.000   89.000    0.074
  76.000   90.000    0.067
  76.000   91.000    0.061
  76.000   92.000    0.055
  76.000   93.000    0.048
  76.000   94.000    0.042
  76.000   95.000    0.036
  76.000   96.000    0.030
  76.000   97.000    0.024
  76.000   98.000    0.018
  76.000   99.000    0.012
  76.000  100.000    0.006
  77.000   51.000    0.403
  77.000   52.000    0.402
  77.000   53.000    0.399
  77.000   54.000    0.396
  77.000   55.000    0.391
  77.000   56.000    0.386
  77.000   57.000    0.379
  77.000   58.000    0.372
  77.000   59.000    0.364
  77.000   60.000    0.355
  77.000   61.000    0.346
  77.000   62.000    0.336
  77.000   63.000    0.325
  77.000   64.000    0.314
  77.000   65.000    0.303
  77.000   66.000    0.291
  77.000   67.000    0.279
  77.000   68.000    0.267
  77.000   69.000    0.255
  77.000   70.000    0.243
  77.000   71.000    0.231
  77.000   72.000    0.219
  77.000   73.000    0.207
  77.000   74.000    0.196
  77.000   75.000    0.185
  77.000   76.000    0.175
  77.000   77.000    0.164
  77.000   78.000    0.155
  77.000   79.000    0.146
  77.000   80.000    0.137
  77.000   81.000    0.128
  77.000   82.000    0.120
  77.000   83.000    0.113
  77.000   84.000    0.105
  77.000   85.000    0.098
  77.000   86.000    0.091
  77.000   87.000    0.084
  77.000   88.000    0.078
  77.000   89.000    0.071
  77.000   90.000    0.065
  77.000   91.000    0.059
  77.000   92.000    0.053
  77.000   93.000    0.047
  77.000   94.000    0.041
  77.000   95.000    0.035
  77.000   96.000    0.029
  77.000   97.000    0.023
  77.000   98.000    0.017
  77.000   99.000    0.012
  77.000  100.000    0.006
  78.000   51.000    0.379
  78.000   52.000    0.378
  78.000   53.000    0.376
  78.000   54.000    0.372
  78.000   55.000    0.368
  78.000   56.000    0.363
  78.000   57.000    0.357
  78.000   58.000    0.350
  78.000   59.000    0.343
  78.000   60.000    0.335
  78.000   61.000    0.326
  78.000   62.000    0.317
  78.000   63.000    0.307
  78.000   64.000    0.297
  78.000   65.000    0.287
  78.000   66.000    0.276
  78.000   67.000    0.265
  78.000   68.000    0.254
  78.000   69.000    0.243
  78.000   70.000    0.232
  78.000   71.000    0.221
  78.000   72.000    0.210
  78.000   73.000    0.199
  78.000   74.000    0.188
  78.000   75.000    0.178
  78.000   76.000    0.168
  78.000   77.000    0.159
  78.000   78.000    0.149
  78.000   79.000    0.141
  78.000   80.000    0.132
  78.000   81.000    0.124
  78.000   82.000    0.116
  78.000   83.000    0.109
  78.000   84.000    0.102
  78.000   85.000    0.095
  78.000   86.000    0.088
  78.000   87.000    0.082
  78.000   88.000    0.075
  78.000   89.000    0.069
  78.000   90.000    0.063
  78.000   91.000    0.057
  78.000   92.000    0.051
  78.000   93.000    0.045
  78.000   94.000    0.039
  78.000   95.000    0.034
  78.000   96.000    0.028
  78.000   97.000    0.022
  78.000   98.000    0.017
  78.000   99.000    0.011
  78.000  100.000    0.006
  79.000   51.000    0.356
  79.000   52.000    0.355
  79.000   53.000    0.353
  79.000   54.000    0.350
  79.000   55.000    0.346
  79.000   56.000    0.341
  79.000   57.000    0.336
  79.000   58.000    0.330
  79.000   59.000    0.323
  79.000   60.000    0.316
  79.000   61.000    0.308
  79.000   62.000    0.299
  79.000   63.000    0.290
  79.000   64.000    0.281
  79.000   65.000    0.271
  79.000   66.000    0.262
  79.000   67.000    0.251
  79.000   68.000    0.241
  79.000   69.000    0.231
  79.000   70.000    0.221
  79.000   71.000    0.210
  79.000   72.000    0.200
  79.000   73.000    0.190
  79.000   74.000    0.180
  79.000   75.000    0.171
  79.000   76.000    0.161
  79.000   77.000    0.152
  79.000   78.000    0.144
  79.000   79.000    0.135
  79.000   80.000    0.127
  79.000   81.000    0.120
  79.000   82.000    0.112
  79.000   83.000    0.105
  79.000   84.000    0.098
  79.000   85.000    0.091
  79.000   86.000    0.085
  79.000   87.000    0.079
  79.000   88.000    0.072
  79.000   89.000    0.066
  79.000   90.000    0.061
  79.000   91.000    0.055
  79.000   92.000    0.049
  79.000   93.000    0.043
  79.000   94.000    0.038
  79.000   95.000    0.032
  79.000   96.000    0.027
  79.000   97.000    0.021
  79.000   98.000    0.016
  79.000   99.000    0.011
  79.000  100.000    0.005
  80.000   51.000    0.335
  80.000   52.000    0.333
  80.000   53.000    0.331
  80.000   54.000    0.328
  80.000   55.000    0.325
  80.000   56.000    0.320
  80.000   57.000    0.316
  80.000   58.000    0.310
  80.000   59.000    0.304
  80.000   60.000    0.297
